729.15 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 0 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  121277
729.167 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 0 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  121277
729.183 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 0 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  121277
729.2 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 0 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  121277
729.217 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 0 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  121277
729.233 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 0 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  121277
729.25 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 0 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  121277
729.267 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 0 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  121277
729.283 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 0 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  121277
729.3 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 0 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  121277
729.317 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 0 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  121277
729.333 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 0 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  121277
729.35 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 0 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  121277
729.367 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 0 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  121277
729.383 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 0 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  121277
729.4 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 0 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  121277
729.417 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 0 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  121277
729.433 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 0 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  121277
729.45 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 2783.26 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  124061
729.467 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 2783.26 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  124061
729.483 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 2783.26 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  124061
729.5 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 2783.26 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  124061
729.517 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 2783.26 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  124061
729.533 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 2783.26 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  124061
729.55 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 2783.26 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  124061
729.567 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 2783.26 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  124061
729.583 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 2783.26 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  124061
729.6 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 2783.26 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  124061
729.617 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 2783.26 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  124061
729.633 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 2783.26 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  124061
729.65 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 2783.26 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  124061
729.667 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 2783.26 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  124061
729.683 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 2783.26 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  124061
729.7 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 2783.26 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  124061
729.717 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 2783.26 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  124061
729.733 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 2783.26 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  124061
729.75 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 2783.26 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  124061
729.767 2495.97 2083.99 0 1520.35 0 2690.19 2235.5 2118.69 0 0 2813.17 0 1645.11 2212.7 1500.47 0 0 1602.5 2599.92 2293.94 0 1801.51 0 2712.04 2264.73 0 0 0 1620.96 1617.93 2555.94 1667.54 2663.63 2240.27 2154.26 2245.92 0 0 2203.51 1507.9 0 0 0 0 0 2260.06 0 0 0 0 2909.18 2739.53 0 0 2783.26 0 1893.3 0 2998.57 0 2990.63 2891.44 0 0 2020.83 2430.68 2036.47 2932.84 0 0 1845.5 2718.37 0 2927.95 2147.7 1690.44 2676.48 2988.66 0 1895.1 0 0 0 0 2686.31 0 2727.25 0 2237.77 0 2579.28 2020.49 0 0 2416.4 0 1554.6 0 2992.78  124061
