-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00435897 -6.93889e-18 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -0.00435897 -0.00435897 0 0 -0.00435897 -0.00435897 -6.93889e-18 -0.00435897 -0.00435897 -6.93889e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
